node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
1095,1,0.00014357501794687725,0.24304236593700365,0.0,0.0002938690408494629,3.5560645291009685e-05,497,False,False,839,0.0
3573,1,0.00014357501794687725,0.1831429532601831,0.0,2.2464228409752386e-06,5.880323999363572e-05,2384,False,False,245,0.0
376,1,0.00014357501794687725,0.24288012706714443,0.0,0.0005616450579552083,3.213947160659343e-05,6349,False,False,2081,0.0
803,1,0.00014357501794687725,0.208527300214531,0.0,4.0233056363135756e-05,3.57291086955174e-05,423,False,True,887,0.0
4447,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,28978,False,False,2173,0.0
7071,1,0.00014357501794687725,0.2214245878322966,0.0,6.928284283745161e-05,3.558248130546713e-05,1919,False,True,550,0.0
305,1,0.00014357501794687725,0.21095166631204823,0.0,4.228710641366935e-05,4.11104477039251e-05,3488,False,False,645,0.0
4749,1,0.00014357501794687725,0.2715597696787576,0.0,0.0013787747535233125,3.3276465680226014e-05,1256,False,False,454,0.0
1006,1,0.00014357501794687725,0.25224757559337857,0.0,0.0008673898062411618,3.314754390002766e-05,2417,False,True,1399,0.0
1014,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,605,False,False,1000,0.0
2092,1,0.00014357501794687725,0.2535241696021759,0.0,0.0007165942806376066,3.262326879252115e-05,1529,False,True,1640,0.0
188,1,0.00014357501794687725,0.233314109237669,0.0,0.00021293467230703068,3.954482287799101e-05,6316,False,True,2523,0.0
1087,1,0.00014357501794687725,0.23234177107992646,0.0,0.00022676154298565882,3.467962230161509e-05,18044,False,True,724,0.0
3100,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,900,False,True,375,0.0
3265,1,0.00014357501794687725,0.270709051835068,0.0,0.0025112773664800474,3.252723123120051e-05,898,False,False,1668,0.0
6899,1,0.00014357501794687725,0.21619643034501287,0.0,6.316990369760274e-05,3.744956622005711e-05,8147,False,False,2340,0.0
6161,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,381,False,False,303,0.0
2411,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,214,False,False,1496,0.0
5700,1,0.00014357501794687725,0.22372482384181658,0.0,0.00014810947027112055,3.532056125966188e-05,27,False,False,1209,0.0
5462,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,1483,False,False,550,0.0
2104,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,2245,False,False,1355,0.0
2789,1,0.00014357501794687725,0.209316530617741,0.0,2.8183696710045973e-05,3.655926971493784e-05,2887,False,True,194,0.0
1792,1,0.00014357501794687725,0.2332904888709254,0.0,0.00020003757094638766,4.156213715933637e-05,5750,False,False,1894,0.0
4476,1,0.00014357501794687725,0.2056612440266595,0.0,2.6173012630501847e-05,3.945459371767537e-05,235,False,True,1198,0.0
4149,1,0.00014357501794687725,0.22648070556650937,0.0,0.00016450455133756758,4.8873923545530204e-05,3130,False,False,549,0.0
896,1,0.00014357501794687725,0.21645366199236432,0.0,6.962996194193655e-05,3.885261660954973e-05,1157,False,False,1263,0.0
3216,1,0.00014357501794687725,0.23916613238927978,0.0,0.00040650824378406046,3.257633875161662e-05,11544,False,True,1120,0.0
1446,1,0.00014357501794687725,0.278058766660451,0.0,0.003553151472975842,3.326215920068891e-05,3804,False,False,524,0.0
471,1,0.00014357501794687725,0.1827942847963228,0.0,3.228605315142284e-06,7.60986596802653e-05,37874,False,True,1304,0.0
5493,1,0.00014357501794687725,0.24214000198641442,0.0,0.00033848686288985314,3.3929387585690396e-05,1826,False,True,496,0.0
6426,1,0.00014357501794687725,0.2577013739175476,0.0,0.0013392935169612996,3.208187940536073e-05,44819,False,True,1190,0.0
6674,1,0.00014357501794687725,0.2599201810998283,0.0,0.0009934571638357227,3.1811371246728425e-05,10972,False,False,1597,0.0
6684,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,1260,False,True,1500,0.0
3505,1,0.00014357501794687725,0.24589517879747216,0.0,0.0009159373995471638,3.2688439641644375e-05,8064,False,False,3237,0.0
1626,1,0.00014357501794687725,0.24575531662680883,0.0,0.0004278752092442675,3.47226656112504e-05,8207,False,False,2099,0.0
3193,1,0.00014357501794687725,0.2232696139492986,0.0,0.00010937281655778928,4.47789812942421e-05,716,False,True,1765,0.0
1479,1,0.00014357501794687725,0.22641394742449586,0.0,0.0001451047176603441,3.413823420971885e-05,2390,False,True,1268,0.0
5175,1,0.00014357501794687725,0.26442384702846283,0.0,0.0027809075701657063,3.3810316667226366e-05,4095,False,False,2687,0.0
293,1,0.00014357501794687725,0.2642823249756148,0.0,0.001251404151552219,3.146005981066737e-05,6020,False,False,551,0.0
4413,1,0.00014357501794687725,0.2077127893970354,0.0,3.8150450221417e-05,3.40456234078333e-05,2710,False,True,2046,0.0
5997,1,0.00014357501794687725,0.2647580351848697,0.0,0.0024383603834430417,3.360554260943847e-05,3908,False,False,1023,0.0
4340,1,0.00014357501794687725,0.235387553430901,0.0,0.00022452428035435213,3.405629852420803e-05,509,False,True,1865,0.0
5308,1,0.00014357501794687725,0.19750013018061685,0.0,1.2060533250375082e-05,5.554772638563434e-05,5866,False,False,1842,0.0
1289,1,0.00014357501794687725,0.26442384702846283,0.0,0.0027809075701657063,3.3810316667226366e-05,586,False,True,2103,0.0
6639,1,0.00014357501794687725,0.25070161583724865,0.0,0.0009429741046379979,3.269642562310089e-05,3707,False,False,2283,0.0
998,1,0.00014357501794687725,0.2351713517727627,0.0,0.00021666416248151675,3.381209114797423e-05,2343,False,False,2243,0.0
2127,1,0.00014357501794687725,0.2647580351848697,0.0,0.0024383603834430417,3.360554260943847e-05,2867,False,True,1005,0.0
5962,1,0.00014357501794687725,0.2612264607282396,0.0,0.0018971589714445775,3.4406457446095925e-05,866,False,True,1386,0.0
3609,1,0.00014357501794687725,0.24589517879747216,0.0,0.0009159373995471638,3.2688439641644375e-05,3661,False,True,3072,0.0
6589,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,1605,False,True,2235,0.0
2058,1,0.00014357501794687725,0.2530879391071621,0.0,0.0010969924636855706,3.462761519048264e-05,6650,False,True,2183,0.0
816,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,3425,False,False,632,0.0
3639,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,290,False,False,1366,0.0
4907,1,0.00014357501794687725,0.2530879391071621,0.0,0.0010969924636855706,3.462761519048264e-05,1654,False,False,3085,0.0
4832,1,0.00014357501794687725,0.2319831227084608,0.0,0.00018783475512293616,3.449913642939333e-05,579,False,False,810,0.0
4845,1,0.00014357501794687725,0.16752119264090273,0.0,2.6061683758520747e-07,6.766941425178994e-05,10749,False,True,230,0.0
4859,1,0.00014357501794687725,0.2547949674447933,0.0,0.0008967021238916658,3.1845297330412127e-05,2491,False,True,1261,0.0
6028,1,0.00014357501794687725,0.21756403010895775,0.0,5.960522250989763e-05,3.707386386085494e-05,1354,False,False,1398,0.0
1767,1,0.00014357501794687725,0.253264106708387,0.0,0.0006467740661532814,3.3341259589074105e-05,9645,False,False,2312,0.0
3736,1,0.00014357501794687725,0.22913811921485355,0.0,0.00019947887717854898,3.252771586830407e-05,11522,False,True,913,0.0
271,1,0.00014357501794687725,0.24196202641532086,0.0,0.00036784043029540524,3.628643571062563e-05,231,False,True,385,0.0
4157,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,7754,False,True,918,0.0
5220,1,0.00014357501794687725,0.24315349641982809,0.0,0.0006066913900651468,3.4037359714057125e-05,42,False,False,497,0.0
6671,1,0.00014357501794687725,0.22490393183395577,0.0,0.00013607998295409076,3.727245855395043e-05,5162,False,True,1694,0.0
4050,1,0.00014357501794687725,0.24304236593700365,0.0,0.0002938690408494629,3.5560645291009685e-05,56,False,False,1219,0.0
6552,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,1212,False,False,1371,0.0
1363,1,0.00014357501794687725,0.19914435261600888,0.0,1.6577530698434502e-05,4.5194510143375285e-05,4589,False,False,206,0.0
5734,1,0.00014357501794687725,0.24238620864317983,0.0,0.0005384044447318006,3.24437704418959e-05,7096,False,True,1077,0.0
5425,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,87,False,False,594,0.0
865,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,107,False,False,882,0.0
6726,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,489,False,False,667,0.0
2827,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,8196,False,False,1411,0.0
2268,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,2228,False,True,2786,0.0
5821,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,327,False,False,1593,0.0
2283,1,0.00014357501794687725,0.21781080237915915,0.0,6.569562371949473e-05,3.771607131595578e-05,5879,False,True,762,0.0
3565,1,0.00014357501794687725,0.22280907134792705,0.0,0.00011131852684183613,3.4725141617342755e-05,1880,False,True,1313,0.0
5381,1,0.00014357501794687725,0.25070161583724865,0.0,0.0009429741046379979,3.269642562310089e-05,5049,False,False,3453,0.0
2142,1,0.00014357501794687725,0.20097965103678028,0.0,1.7007534335004298e-05,4.722798264992406e-05,97,False,False,1743,0.0
6626,1,0.00014357501794687725,0.19028618377957976,0.0,7.357399536834963e-06,4.874239610894058e-05,3533,False,True,448,0.0
1616,1,0.00014357501794687725,0.1880603116624628,0.0,4.156791150365211e-06,5.0793542336799574e-05,5168,False,False,2016,0.0
5384,1,0.00014357501794687725,0.2530879391071621,0.0,0.0010969924636855706,3.462761519048264e-05,4864,False,True,1529,0.0
3992,1,0.00014357501794687725,0.20000280794769656,0.0,2.3672523588664605e-05,5.0866371155165545e-05,4752,False,True,1870,0.0
79,1,0.00014357501794687725,0.19375272019933107,0.0,6.045481749361153e-06,4.35876638020042e-05,1062,False,True,2349,0.0
381,1,0.00014357501794687725,0.24479805441615196,0.0,0.0007681665918581835,3.1166027460334794e-05,389,False,True,1180,0.0
1252,1,0.00014357501794687725,0.17954230876563818,0.0,1.7017185041501274e-06,5.3489516774428035e-05,1216,False,False,1157,0.0
5499,1,0.00014357501794687725,0.26689433467346657,0.0,0.0015493136289447943,3.140012135284281e-05,1278,False,False,335,0.0
4865,1,0.00014357501794687725,0.24586894251563582,0.0,0.0004891883817255212,3.240576513439752e-05,414,False,False,606,0.0
1926,1,0.00014357501794687725,0.21137737522434283,0.0,3.744415909346001e-05,3.780396320372409e-05,4389,False,False,402,0.0
1999,1,0.00014357501794687725,0.2015891597909816,0.0,1.4065801274504858e-05,4.5674860302204716e-05,2671,False,True,680,0.0
3887,1,0.00014357501794687725,0.2627055693221407,0.0,0.0011955740802877058,3.134262254904932e-05,736,False,False,1726,0.0
4459,1,0.00014357501794687725,0.22321194203326117,0.0,0.00010630598762384763,3.704569877687306e-05,3295,False,False,2042,0.0
1722,1,0.00014357501794687725,0.2612264607282396,0.0,0.0018971589714445775,3.4406457446095925e-05,12359,False,False,535,0.0
3080,1,0.00014357501794687725,0.22491124887634226,0.0,0.00011187495035186862,3.7027783549050976e-05,4643,False,True,1015,0.0
1154,1,0.00014357501794687725,0.2282755599231321,0.0,0.00014323773549965708,3.623127057395898e-05,172,False,False,1626,0.0
2976,1,0.00014357501794687725,0.2568778632844877,0.0,0.0010952906875880619,3.4753212213266386e-05,44,False,False,1332,0.0
3131,1,0.00014357501794687725,0.2194564317549326,0.0,7.178036642914402e-05,3.4209119556018064e-05,1340083,True,True,1079,0.0
1574,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,2684,False,True,2095,0.0
5715,1,0.00014357501794687725,0.17026493908458037,0.0,9.318257834690795e-07,5.262048994711076e-05,2591,False,False,2050,0.0
2390,1,0.00014357501794687725,0.2530879391071621,0.0,0.0010969924636855706,3.462761519048264e-05,795,False,False,2334,0.0
5806,1,0.00014357501794687725,0.23220129842510184,0.0,0.00020316361712238132,4.1437288883271074e-05,14997,False,True,2443,0.0
7035,1,0.00014357501794687725,0.2647580351848697,0.0,0.0024383603834430417,3.360554260943847e-05,1377,False,True,2603,0.0
6561,1,0.00014357501794687725,0.23261539946539694,0.0,0.00015759275435789922,3.493769092327179e-05,4066,False,False,568,0.0
1197,1,0.00014357501794687725,0.2071339942086032,0.0,4.5063288880451704e-05,4.965081217198723e-05,11846,False,False,514,0.0
3658,1,0.00014357501794687725,0.22169441864837033,0.0,0.00016382279088162808,3.220286381328408e-05,58772,False,False,3073,0.0
960,1,0.00014357501794687725,0.2458252278185098,0.0,0.0006830598214396135,3.215733253786314e-05,254,False,False,1506,0.0
5585,1,0.00014357501794687725,0.2612264607282396,0.0,0.0018971589714445775,3.4406457446095925e-05,254,False,True,796,0.0
6538,1,0.00014357501794687725,0.22100693915320116,0.0,6.682730648443243e-05,3.44244884601095e-05,880,False,False,220,0.0
2396,1,0.00014357501794687725,0.249453218948224,0.0,0.0006481497688581989,3.1641563450022456e-05,2675,False,True,607,0.0
801,1,0.00014357501794687725,0.24589517879747216,0.0,0.0009159373995471638,3.2688439641644375e-05,7978,False,False,2516,0.0
2418,1,0.00014357501794687725,0.2514584990801736,0.0,0.0007181168047389576,3.233081375246277e-05,6667,False,False,1023,0.0
3045,1,0.00014357501794687725,0.22975496216930213,0.0,0.00012498083821931973,3.31257118582483e-05,3515,False,True,295,0.0
1909,1,0.00014357501794687725,0.17812669561226827,0.0,1.3850161096399249e-06,5.7806041958788124e-05,4647,False,False,1857,0.0
3339,1,0.00014357501794687725,0.21542839067348493,0.0,5.9711944750511903e-05,3.88181376386418e-05,6590,False,False,1525,0.0
2051,1,0.00014357501794687725,0.19414994401977512,0.0,7.4714316794235855e-06,4.4060491821895196e-05,280,False,False,510,0.0
3686,1,0.00014357501794687725,0.20379991912715226,0.0,1.5598863051123134e-05,4.6897750349015406e-05,60148,False,False,1298,0.0
2679,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,849,False,True,708,0.0
117,1,0.00014357501794687725,0.23987151480611146,0.0,0.0003268984017709658,3.4502044180120434e-05,2491,False,False,450,0.0
3755,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,262,False,False,1741,0.0
6652,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,3146,False,True,906,0.0
4034,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,21071,False,True,1718,0.0
1927,1,0.00014357501794687725,0.2818106500636799,0.0,0.0038302512833507728,3.261841969775704e-05,1418,False,False,1186,0.0
4648,1,0.00014357501794687725,0.2612264607282396,0.0,0.0018971589714445775,3.4406457446095925e-05,305,False,False,268,0.0
4903,1,0.00014357501794687725,0.26442384702846283,0.0,0.0027809075701657063,3.3810316667226366e-05,23895,False,True,1151,0.0
476,1,0.00014357501794687725,0.21499291110906957,0.0,5.580987530700283e-05,4.508901742329442e-05,2932,False,False,1546,0.0
5679,1,0.00014357501794687725,0.2568778632844877,0.0,0.0010952906875880619,3.4753212213266386e-05,1881,False,False,1392,0.0
902,1,0.00014357501794687725,0.2194355337960936,0.0,8.326050807407107e-05,3.5557432930900634e-05,2086,False,True,1612,0.0
7010,1,0.00014357501794687725,0.2476215007060725,0.0,0.00044192366418173846,3.300424437168951e-05,508,False,False,1066,0.0
3944,1,0.00014357501794687725,0.25244100992193286,0.0,0.0005255817380226901,3.285570509942506e-05,3826,False,True,1584,0.0
2542,1,0.00014357501794687725,0.2104315431849547,0.0,4.1696764878716444e-05,5.676386110231914e-05,3581,False,True,1730,0.0
6008,1,0.00014357501794687725,0.22344280864643756,0.0,6.887056634756723e-05,3.743881538466728e-05,4966,False,False,1514,0.0
4082,1,0.00014357501794687725,0.22372482384181658,0.0,0.00014810947027112055,3.532056125966188e-05,172,False,True,1668,0.0
7016,1,0.00014357501794687725,0.21664359312792644,0.0,6.037257649119992e-05,3.55915776278308e-05,773,False,True,996,0.0
2518,1,0.00014357501794687725,0.2523764988577735,0.0,0.0006498093575890415,3.247335544174438e-05,3276,False,True,1418,0.0
4814,1,0.00014357501794687725,0.23647455212123322,0.0,0.00021563155045201717,3.37126254797598e-05,1001,False,False,771,0.0
7058,1,0.00014357501794687725,0.19645619530853767,0.0,1.5159393155991566e-05,4.976283914734832e-05,3545,False,False,1506,0.0
4580,1,0.00014357501794687725,0.2171744488788682,0.0,5.856637749537583e-05,3.386279941764983e-05,454,False,True,1293,0.0
589,1,0.00014357501794687725,0.25070161583724865,0.0,0.0009429741046379979,3.269642562310089e-05,469,False,True,1443,0.0
5008,1,0.00014357501794687725,0.18623143387064284,0.0,3.7628538860425674e-06,5.7342739618772485e-05,1865,False,True,1966,0.0
5421,1,0.00014357501794687725,0.22402932972688222,0.0,0.00014130458905282562,4.684458385207178e-05,1417,False,True,743,0.0
4720,1,0.00014357501794687725,0.2578936453298565,0.0,0.0007634757933503402,3.4273536266192316e-05,14504,False,False,1493,0.0
3648,1,0.00014357501794687725,0.24202132252878208,0.0,0.0005968894071588309,3.260009005902333e-05,165,False,True,1223,0.0
2296,1,0.00014357501794687725,0.18473843715325972,0.0,3.330711583873547e-06,5.1266117333257036e-05,6819,False,True,193,0.0
3705,1,0.00014357501794687725,0.20891801319770723,0.0,2.27726490896928e-05,3.643671589952814e-05,6584,False,False,1250,0.0
696,1,0.00014357501794687725,0.21328161715090033,0.0,3.949821275476355e-05,3.5961581844964004e-05,3536,False,False,1224,0.0
3235,1,0.00014357501794687725,0.23576485426342447,0.0,0.00027125745386182156,3.504441613632999e-05,5563,False,True,1746,0.0
4192,1,0.00014357501794687725,0.22662176878256457,0.0,0.00010912610136610691,3.4377881613701435e-05,30,False,False,2586,0.0
3330,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,2799,False,True,1773,0.0
4102,1,0.00014357501794687725,0.20874138102277107,0.0,5.0246690116428243e-05,3.5741775904758685e-05,778,False,True,260,0.0
4788,1,0.00014357501794687725,0.23089065350897203,0.0,0.00020438956553310336,4.1653868256659904e-05,3931,False,True,2453,0.0
6601,1,0.00014357501794687725,0.2612264607282396,0.0,0.0018971589714445775,3.4406457446095925e-05,1597,False,False,1064,0.0
6496,1,0.00014357501794687725,0.20985025822518083,0.0,3.634866282661566e-05,3.738342284080739e-05,5825,False,False,1326,0.0
1279,1,0.00014357501794687725,0.21867893134824698,0.0,7.050956352789743e-05,3.76007565187325e-05,6009,False,False,662,0.0
3954,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,137,False,True,1021,0.0
3911,1,0.00014357501794687725,0.23683911941868963,0.0,0.00026613565342790247,3.4579250164134696e-05,3399,False,False,3307,0.0
6502,1,0.00014357501794687725,0.23161005952533276,0.0,0.0003051514855310266,3.097170743199715e-05,261,False,False,1201,0.0
4068,1,0.00014357501794687725,0.22486003957559628,0.0,0.000168110499195499,4.56033927097478e-05,1944,False,False,801,0.0
6744,1,0.00014357501794687725,0.20555728514501895,0.0,2.4654101761438677e-05,4.5545739836081414e-05,12377,False,True,1111,0.0
25,1,0.00014357501794687725,0.25416732441310824,0.0,0.0009979032408282272,3.277447955712865e-05,1277,False,False,2259,0.0
550,1,0.00014357501794687725,0.25066525460357997,0.0,0.0009769015454420518,3.26663534291042e-05,1801,False,False,1752,0.0
2890,1,0.00014357501794687725,0.2134462472740562,0.0,3.3100650961515016e-05,3.6295493983255557e-05,4624,False,False,1238,0.0
6633,1,0.00014357501794687725,0.19645619530853767,0.0,1.5159393155991566e-05,4.976283914734832e-05,3261,False,False,1335,0.0
5596,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,78,False,False,1566,0.0
514,1,0.00014357501794687725,0.24021324774009284,0.0,0.00034046179410845225,3.5136096220858386e-05,238,False,False,1314,0.0
4773,1,0.00014357501794687725,0.21474580817321484,0.0,6.606990147870193e-05,3.8182351716546426e-05,5598,False,False,1265,0.0
7026,1,0.00014357501794687725,0.26442384702846283,0.0,0.0027809075701657063,3.3810316667226366e-05,1131,False,True,801,0.0
5752,1,0.00014357501794687725,0.22603639343160253,0.0,0.00011138391219705368,3.462879458788644e-05,2181,False,True,812,0.0
3865,1,0.00014357501794687725,0.21160382787609833,0.0,4.057189025610011e-05,3.533453270047946e-05,590,False,True,816,0.0
450,1,0.00014357501794687725,0.24910266131133366,0.0,0.0005063516667883553,3.443764821740166e-05,2274,False,True,1763,0.0
2739,1,0.00014357501794687725,0.2314859716284534,0.0,0.00022845814147435983,3.615017928638145e-05,157,False,True,1691,0.0
2724,1,0.00014357501794687725,0.26675015653311207,0.0,0.0017591524763495802,3.410500837877412e-05,787,False,True,1654,0.0
1326,1,0.00014357501794687725,0.23334561050132088,0.0,0.00022001808448650792,3.6260360888926126e-05,472,False,True,644,0.0
7047,1,0.00014357501794687725,0.16687016164700522,0.0,4.887161537953246e-07,6.234668497466113e-05,385,False,True,1276,0.0
4911,1,0.00014357501794687725,0.2530879391071621,0.0,0.0010969924636855706,3.462761519048264e-05,4533,False,True,2434,0.0
3816,1,0.00014357501794687725,0.23443763757162683,0.0,0.0003324052841998257,3.2831110715104834e-05,1503,False,True,2135,0.0
5936,1,0.00014357501794687725,0.2595688452938885,0.0,0.001610160398432981,3.259872668238476e-05,5021,False,False,2474,0.0
3271,1,0.00014357501794687725,0.2431877108633388,0.0,0.0006293110707687565,3.176010186615834e-05,410,False,False,1876,0.0
6089,1,0.00014357501794687725,0.2320687856830418,0.0,0.0001953814931453392,3.934964965899669e-05,388,False,False,2350,0.0
347,1,0.00014357501794687725,0.21985425062689645,0.0,6.817642681032049e-05,3.309073511564618e-05,339,False,True,399,0.0
2397,1,0.00014357501794687725,0.19710033234624316,0.0,1.4310762417380765e-05,4.6265699004524623e-05,11353,False,True,2067,0.0
2380,1,0.00014357501794687725,0.22460434246441185,0.0,0.00011707523603367709,3.399342681256292e-05,5272,False,False,980,0.0
6580,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,158,False,False,1271,0.0
5339,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,41929,False,True,1520,0.0
6486,1,0.00014357501794687725,0.23697713755354902,0.0,0.00024256795497439758,3.412794278652014e-05,995,False,False,1360,0.0
3767,1,0.00014357501794687725,0.24317915634980064,0.0,0.00035980598513309764,3.284065205078531e-05,2308,False,True,462,0.0
2965,1,0.00014357501794687725,0.2134462472740562,0.0,3.3100650961515016e-05,3.6295493983255557e-05,265,False,False,1268,0.0
148,1,0.00014357501794687725,0.19678053732350723,0.0,9.3247823217919e-06,4.3655933397118204e-05,249,False,True,818,0.0
1300,1,0.00014357501794687725,0.19777133619545506,0.0,9.046400106125502e-06,4.113167273719553e-05,5064,False,True,2280,0.0
3785,1,0.00014357501794687725,0.2570020096179089,0.0,0.0009710922654348918,3.2577271606449486e-05,11449,False,False,3678,0.0
5673,1,0.00014357501794687725,0.24980476464234055,0.0,0.0007037096359964753,3.330654825635761e-05,1393,False,False,1918,0.0
3085,1,0.00014357501794687725,0.20778770834722368,0.0,2.550392815644882e-05,4.213845866996389e-05,3427,False,False,1590,0.0
4712,1,0.00014357501794687725,0.1881012477337868,0.0,5.1242536616759845e-06,6.106132087989494e-05,954,False,False,1076,0.0
5089,1,0.00014357501794687725,0.278058766660451,0.0,0.003553151472975842,3.326215920068891e-05,632,False,True,1521,0.0
2280,1,0.00014357501794687725,0.25244100992193286,0.0,0.0005255817380226901,3.285570509942506e-05,1606,False,True,665,0.0
4156,1,0.00014357501794687725,0.22198629043452997,0.0,9.403887287861208e-05,3.259019632826295e-05,150,False,False,637,0.0
1908,1,0.00014357501794687725,0.25070161583724865,0.0,0.0009429741046379979,3.269642562310089e-05,358,False,False,1166,0.0
3528,1,0.00014357501794687725,0.2548983096756068,0.0,0.0011204200836957602,3.4252812092423314e-05,1381,False,False,2187,0.0
2917,1,0.00014357501794687725,0.2225221957933541,0.0,9.023049810532364e-05,3.568137051468272e-05,229,False,False,2061,0.0
3081,1,0.00014357501794687725,0.26103904605641853,0.0,0.0014582432363830593,3.333392197703916e-05,2273,False,False,1986,0.0
4519,1,0.00014357501794687725,0.18815244289129965,0.0,4.041148580007179e-06,5.60955679640052e-05,5897,False,True,2063,0.0
1931,1,0.00014357501794687725,0.20164207959141675,0.0,1.678375012213037e-05,4.4945807316226915e-05,896,False,True,1734,0.0
66,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,976,False,False,1018,0.0
6881,1,0.00014357501794687725,0.2530879391071621,0.0,0.0010969924636855706,3.462761519048264e-05,10756,False,False,1764,0.0
3105,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,780,False,False,2020,0.0
1522,1,0.00014357501794687725,0.2181613562456492,0.0,8.599957525704376e-05,4.6117912667124905e-05,4497,False,True,2267,0.0
947,1,0.00014357501794687725,0.2247576909003229,0.0,0.000252756646722924,3.111202170682365e-05,9445,False,False,2024,0.0
2854,1,0.00014357501794687725,0.23802971651386332,0.0,0.00030898567649307175,3.287414975254803e-05,2010,False,False,2250,0.0
5031,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,703,False,False,1079,0.0
6617,1,0.00014357501794687725,0.22490393183395577,0.0,0.00013607998295409076,3.727245855395043e-05,901,False,True,3190,0.0
5701,1,0.00014357501794687725,0.2351393556704807,0.0,0.00043075591350177667,3.400530141682417e-05,1352,False,False,712,0.0
4231,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,5014,False,False,1424,0.0
4042,1,0.00014357501794687725,0.2151668914909313,0.0,5.120949149947301e-05,3.705499720598454e-05,82,False,False,587,0.0
876,1,0.00014357501794687725,0.2818106500636799,0.0,0.0038302512833507728,3.261841969775704e-05,7614,False,False,1331,0.0
1440,1,0.00014357501794687725,0.2568778632844877,0.0,0.0010952906875880619,3.4753212213266386e-05,216,False,False,295,0.0
3222,1,0.00014357501794687725,0.26092081738864437,0.0,0.0011264829379501544,3.333083969059772e-05,12718,False,False,1774,0.0
1711,1,0.00014357501794687725,0.2401548341802311,0.0,0.000393859365615099,3.566804683468073e-05,79,False,True,2074,0.0
1459,1,0.00014357501794687725,0.2082760019496304,0.0,6.601580021990156e-05,4.453922171177859e-05,1154,False,False,2212,0.0
4430,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,6025,False,False,2626,0.0
6641,1,0.00014357501794687725,0.2156770678785802,0.0,7.033578065487388e-05,3.619689465745375e-05,1034,False,False,1171,0.0
5970,1,0.00014357501794687725,0.21716762657343425,0.0,6.873416402225504e-05,4.333534769940299e-05,891,False,False,224,0.0
5708,1,0.00014357501794687725,0.2401548341802311,0.0,0.000393859365615099,3.566804683468073e-05,478,False,True,954,0.0
684,1,0.00014357501794687725,0.24589517879747216,0.0,0.0009159373995471638,3.2688439641644375e-05,2064,False,True,1524,0.0
