node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
626,1,0.0002402691013935608,0.28405064149588355,0.0,0.0006185467000337901,4.918345634872177e-05,7780,False,False,360,0.0
1595,1,0.0002402691013935608,0.2649076906729596,0.0,0.00026863178078448955,4.940806207732314e-05,8096,False,False,1058,0.0
244,1,0.0002402691013935608,0.23299573374138396,0.0,3.1709312073475417e-05,5.7057033233682915e-05,4171,False,True,1904,0.0
1254,1,0.0002402691013935608,0.19782873336103607,0.0,2.0703600142280133e-06,9.073008514963872e-05,4291,False,False,1694,0.0
2564,1,0.0002402691013935608,0.30793765930294936,0.0,0.0027111053404247324,4.7850818673089265e-05,198,False,False,1360,0.0
3614,1,0.0002402691013935608,0.2617630781173584,0.0,0.00038283517836321443,4.8831891876224906e-05,30942,False,True,1592,0.0
812,1,0.0002402691013935608,0.24349906041107502,0.0,0.00011141778515619186,5.051748967703861e-05,14934,False,True,1053,0.0
449,1,0.0002402691013935608,0.2825905867973059,0.0,0.0008010067611560661,4.7399505287133625e-05,16789,False,False,1700,0.0
1312,1,0.0002402691013935608,0.24179729567992161,0.0,6.58930213446338e-05,6.200210021881108e-05,7239,False,False,1245,0.0
4290,1,0.0002402691013935608,0.25425096697468097,0.0,0.00011525751176622026,5.2452465503284714e-05,14545,False,True,1021,0.0
4083,1,0.0002402691013935608,0.2563459065978116,0.0,0.00018762584466992116,5.012476198751837e-05,503,False,False,2213,0.0
2726,1,0.0002402691013935608,0.21657501018268516,0.0,6.160571323109512e-06,6.200532673023584e-05,1873,False,False,1751,0.0
4109,1,0.0002402691013935608,0.26845160626724673,0.0,0.00039822479525664203,4.8142198660275283e-05,178209,False,False,1049,0.0
3187,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,2260,False,False,417,0.0
555,1,0.0002402691013935608,0.23813870015399863,0.0,6.884155773091871e-05,5.098518042797286e-05,4076,False,True,1706,0.0
3796,1,0.0002402691013935608,0.2508187934313692,0.0,0.0002492966917207961,4.825871560303066e-05,565,False,False,1133,0.0
1268,1,0.0002402691013935608,0.25657534290342277,0.0,0.0002683749944662937,5.112803217274861e-05,7169,False,True,1158,0.0
452,1,0.0002402691013935608,0.24933843897212593,0.0,0.00014591897984192828,5.0791543297874695e-05,7079,False,True,1873,0.0
794,1,0.0002402691013935608,0.2433366588064839,0.0,6.040971740051634e-05,5.204280305435869e-05,5338,False,True,555,0.0
540,1,0.0002402691013935608,0.27117239957400935,0.0,0.0005373990008464406,4.951800864626635e-05,1812,False,True,1412,0.0
1608,1,0.0002402691013935608,0.25030257663061856,0.0,0.00011039072441166495,5.103498247782344e-05,19760,False,False,2382,0.0
3880,1,0.0002402691013935608,0.2695333454462954,0.0,0.00043788818204848956,4.937755776144796e-05,900,False,False,712,0.0
1231,1,0.0002402691013935608,0.3031690220346985,0.0,0.0021142777698032224,4.94878866926642e-05,351,False,False,683,0.0
1281,1,0.0002402691013935608,0.25260268842493316,0.0,0.0001798338790399949,4.8838132720151515e-05,4831,False,False,1183,0.0
3164,1,0.0002402691013935608,0.19508805724748876,0.0,1.071267110793738e-06,7.547505161188112e-05,40699,False,False,682,0.0
1810,1,0.0002402691013935608,0.2853837384409684,0.0,0.0006252062557444284,4.8117882291106995e-05,6075,False,False,1512,0.0
2078,1,0.0002402691013935608,0.21029928283878319,0.0,3.6355477819724296e-06,9.978847817329233e-05,4262,False,True,1545,0.0
1363,1,0.0002402691013935608,0.2560678564215746,0.0,0.00010715383211895022,5.49533368488074e-05,8724,False,True,701,0.0
3820,1,0.0002402691013935608,0.1885884833276321,0.0,6.176776484372157e-07,9.375812899895616e-05,43561,False,False,710,0.0
1593,1,0.0002402691013935608,0.21945272931404958,0.0,6.219295157366517e-06,6.587668490203159e-05,10283,False,False,1376,0.0
2251,1,0.0002402691013935608,0.27020477436850054,0.0,0.0006844895806665191,4.937247304010491e-05,810,False,False,1868,0.0
3268,1,0.0002402691013935608,0.25929393420954505,0.0,0.00016181756760440938,5.0772116905561465e-05,15967,False,False,2371,0.0
641,1,0.0002402691013935608,0.29063303017563463,0.0,0.000708718786659329,4.998570932156801e-05,589,False,False,694,0.0
260,1,0.0002402691013935608,0.2701683954019077,0.0,0.0005598011191720266,4.949067139977028e-05,1429,False,False,790,0.0
82,1,0.0002402691013935608,0.3031690220346985,0.0,0.0021142777698032224,4.94878866926642e-05,4351,False,False,376,0.0
3115,1,0.0002402691013935608,0.23155732250723163,0.0,2.527136604162833e-05,5.546802571931481e-05,5312,False,False,714,0.0
1747,1,0.0002402691013935608,0.23059937449410128,0.0,2.2285925057104523e-05,5.6534213959513204e-05,11144,False,True,483,0.0
3670,1,0.0002402691013935608,0.26212210265138386,0.0,0.00035210492613472615,4.924636426512281e-05,826,False,False,1730,0.0
1671,1,0.0002402691013935608,0.2680750460019597,0.0,0.0004956596132556873,5.054734575464929e-05,1183,False,False,1245,0.0
668,1,0.0002402691013935608,0.2559861917142071,0.0,0.0002543199951885257,5.0421862105537915e-05,4238,False,True,1797,0.0
3655,1,0.0002402691013935608,0.26805714090938676,0.0,0.0002621992012995171,5.35747130096166e-05,24751,False,False,1436,0.0
1486,1,0.0002402691013935608,0.28989826016291087,0.0,0.0006237952324771291,4.855219783417914e-05,125889,False,True,2568,0.0
3059,1,0.0002402691013935608,0.25193669263624224,0.0,0.00010034700957714847,5.1620348940988866e-05,8535,False,False,671,0.0
2754,1,0.0002402691013935608,0.30793765930294936,0.0,0.0027111053404247324,4.7850818673089265e-05,2147,False,False,1558,0.0
1354,1,0.0002402691013935608,0.20455410365419666,0.0,3.412308234650945e-06,6.312350030238909e-05,962,False,False,1171,0.0
107,1,0.0002402691013935608,0.25657534290342277,0.0,0.0002683749944662937,5.112803217274861e-05,2568,False,False,205,0.0
2352,1,0.0002402691013935608,0.2680750460019597,0.0,0.0004956596132556873,5.054734575464929e-05,3414,False,False,1328,0.0
39,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,1250,False,False,1195,0.0
3373,1,0.0002402691013935608,0.1968583662969215,0.0,1.495364146537715e-06,7.590889148931745e-05,3542,False,False,1726,0.0
845,1,0.0002402691013935608,0.27084299593031036,0.0,0.0007598743901956968,4.95041272511086e-05,976,False,True,1213,0.0
1171,1,0.0002402691013935608,0.22894190038193604,0.0,2.2359906992153878e-05,6.116177364118924e-05,2452,False,False,1545,0.0
3391,1,0.0002402691013935608,0.2898563855045023,0.0,0.001308158010717352,5.0320266704337264e-05,604,False,False,1238,0.0
792,1,0.0002402691013935608,0.268433650839097,0.0,0.0003585181926262469,5.011050436802505e-05,1285,False,False,949,0.0
416,1,0.0002402691013935608,0.26231055645067575,0.0,0.0002152280798927538,5.134382881535928e-05,1442,False,False,1370,0.0
340,1,0.0002402691013935608,0.25567634030039743,0.0,0.000180216093962942,4.989171911143684e-05,30032,False,False,2466,0.0
3942,1,0.0002402691013935608,0.2683439097148528,0.0,0.00025717343979035217,5.2229871012370835e-05,11784,False,True,845,0.0
4178,1,0.0002402691013935608,0.2791314170048225,0.0,0.0003951013375756269,4.937329954813553e-05,4725,False,False,2029,0.0
4237,1,0.0002402691013935608,0.28211384181747073,0.0,0.00040326186311838007,4.954058021821295e-05,43910,False,True,661,0.0
1834,1,0.0002402691013935608,0.2695333454462954,0.0,0.00043788818204848956,4.937755776144796e-05,1225,False,False,232,0.0
2556,1,0.0002402691013935608,0.24585588787646034,0.0,0.00010933433328085563,5.235521937224142e-05,6329,False,True,1509,0.0
3310,1,0.0002402691013935608,0.2559861917142071,0.0,0.0002543199951885257,5.0421862105537915e-05,3406,False,True,1953,0.0
754,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,5532,False,True,1859,0.0
3737,1,0.0002402691013935608,0.25567634030039743,0.0,0.0003059956551154365,4.9257761724551666e-05,1998,False,False,646,0.0
1941,1,0.0002402691013935608,0.24992847887005473,0.0,7.129139592014125e-05,5.836915599607371e-05,2133,False,False,663,0.0
3315,1,0.0002402691013935608,0.2692620941761381,0.0,0.0003208962645756246,4.9366545400281634e-05,505,False,False,981,0.0
3311,1,0.0002402691013935608,0.27013202622974614,0.0,0.0002337374260256968,5.0946859645566994e-05,2812,False,False,531,0.0
1000,1,0.0002402691013935608,0.27292427838798633,0.0,0.0002653341710860873,5.124152563609438e-05,1235,False,False,837,0.0
4280,1,0.0002402691013935608,0.2712640428317228,0.0,0.0004905992971273021,5.006468064608394e-05,388,False,True,918,0.0
4131,1,0.0002402691013935608,0.2617630781173584,0.0,0.00038283517836321443,4.8831891876224906e-05,51597,False,False,2476,0.0
1711,1,0.0002402691013935608,0.26728947810158765,0.0,0.0003436481404041823,4.842642061975079e-05,744,False,True,936,0.0
470,1,0.0002402691013935608,0.21736089220620336,0.0,6.823905710553856e-06,6.606390807801466e-05,2440,False,False,884,0.0
1565,1,0.0002402691013935608,0.26379331626760477,0.0,0.00045765047907898605,5.01667314313709e-05,201,False,False,1367,0.0
168,1,0.0002402691013935608,0.23695763793442395,0.0,4.477831256633187e-05,5.3918909540406744e-05,1811,False,False,943,0.0
3768,1,0.0002402691013935608,0.252142458609998,0.0,7.83863602882548e-05,5.5077608180427394e-05,33344,False,False,2162,0.0
1872,1,0.0002402691013935608,0.23351088111336119,0.0,4.354119416548641e-05,5.5383194184631104e-05,146391,True,False,1413,0.0
1096,1,0.0002402691013935608,0.2701683954019077,0.0,0.0005598011191720266,4.949067139977028e-05,1566,False,True,194,0.0
4112,1,0.0002402691013935608,0.2898563855045023,0.0,0.001308158010717352,5.0320266704337264e-05,9553,False,False,1212,0.0
3886,1,0.0002402691013935608,0.24753910526709055,0.0,0.00010932312927137725,5.228479516380504e-05,17542,False,False,1108,0.0
4368,1,0.0002402691013935608,0.24708191305148913,0.0,6.468736111532831e-05,5.2283218383009566e-05,6570,False,False,1540,0.0
4193,1,0.0002402691013935608,0.28183648270332434,0.0,0.0006862729455498942,4.89877241077129e-05,1588,False,False,1752,0.0
194,1,0.0002402691013935608,0.2559861917142071,0.0,0.0002543199951885257,5.0421862105537915e-05,588,False,False,1734,0.0
2682,1,0.0002402691013935608,0.25238029893694747,0.0,0.00011241997026991144,5.289932694883296e-05,1136,False,False,2433,0.0
1370,1,0.0002402691013935608,0.27084299593031036,0.0,0.0007598743901956968,4.95041272511086e-05,34232,False,False,2494,0.0
915,1,0.0002402691013935608,0.2747177434249667,0.0,0.0009081599519854822,4.9267759676720436e-05,4079,False,True,1002,0.0
2568,1,0.0002402691013935608,0.2515892373179124,0.0,0.00010415613207035262,5.2469931311763346e-05,8380,False,False,839,0.0
865,1,0.0002402691013935608,0.2559861917142071,0.0,0.00012834263645967992,5.49477126044754e-05,16784,False,False,1383,0.0
3864,1,0.0002402691013935608,0.26379331626760477,0.0,0.00045765047907898605,5.01667314313709e-05,603,False,False,1686,0.0
1068,1,0.0002402691013935608,0.3126637202941211,0.0,0.0035145004867263106,4.823043674422443e-05,10913,False,False,461,0.0
1129,1,0.0002402691013935608,0.28973083408138456,0.0,0.0020572629649655994,4.7791125083345005e-05,2967,False,False,1220,0.0
679,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,626,False,False,1428,0.0
258,1,0.0002402691013935608,0.23616285240057305,0.0,4.9117098291514804e-05,5.261950402802541e-05,6768,False,False,2025,0.0
160,1,0.0002402691013935608,0.23901801641923284,0.0,5.398007163537072e-05,5.702063357767172e-05,9569,False,False,405,0.0
772,1,0.0002402691013935608,0.27624941586559326,0.0,0.0010990643440820858,4.9185983692401214e-05,2091,False,False,1264,0.0
3229,1,0.0002402691013935608,0.2574311426360063,0.0,0.00020138981102836147,5.1459166934509445e-05,4438,False,True,176,0.0
15,1,0.0002402691013935608,0.26915374647544354,0.0,0.0008222507579415736,4.9437315292412155e-05,3612,False,False,1692,0.0
2760,1,0.0002402691013935608,0.24929197550750595,0.0,8.163036088991024e-05,5.8537969825918926e-05,1208,False,False,1035,0.0
4185,1,0.0002402691013935608,0.2156556428638011,0.0,1.6950973618004695e-05,9.899532688418039e-05,3020,False,False,996,0.0
4016,1,0.0002402691013935608,0.27624941586559326,0.0,0.0010990643440820858,4.9185983692401214e-05,3015,False,False,1777,0.0
2277,1,0.0002402691013935608,0.24796734715448493,0.0,6.380848381503075e-05,5.2875072164043226e-05,1778,False,False,1678,0.0
1836,1,0.0002402691013935608,0.21903353783197832,0.0,7.867527754531314e-06,7.226771667890426e-05,6373,False,False,1553,0.0
1116,1,0.0002402691013935608,0.21484751143979328,0.0,5.537378175436852e-06,6.755112149124715e-05,3849,False,False,982,0.0
837,1,0.0002402691013935608,0.24160806174795849,0.0,6.493858024896425e-05,5.2214456283755135e-05,33505,False,True,811,0.0
2733,1,0.0002402691013935608,0.2898563855045023,0.0,0.001308158010717352,5.0320266704337264e-05,3052,False,False,1113,0.0
3423,1,0.0002402691013935608,0.3026660266738566,0.0,0.0020085186413684127,4.92419175258258e-05,2288,False,False,1310,0.0
1979,1,0.0002402691013935608,0.2279147886703015,0.0,2.058046242104883e-05,5.57102903831328e-05,12953,False,False,985,0.0
4381,1,0.0002402691013935608,0.24162260768785904,0.0,5.032358467387396e-05,6.399592268704847e-05,2079,False,False,415,0.0
2997,1,0.0002402691013935608,0.26379331626760477,0.0,0.00045765047907898605,5.01667314313709e-05,358,False,False,1359,0.0
3949,1,0.0002402691013935608,0.3026660266738566,0.0,0.0020085186413684127,4.92419175258258e-05,4536,False,True,1380,0.0
4284,1,0.0002402691013935608,0.2683439097148528,0.0,0.00025717343979035217,5.2229871012370835e-05,2826,False,False,487,0.0
649,1,0.0002402691013935608,0.27297996964326887,0.0,0.000392801523137007,4.9581425999632575e-05,12309,False,False,1148,0.0
1061,1,0.0002402691013935608,0.2446568833025688,0.0,0.0001200636124309541,5.138964389462647e-05,14869,False,True,1687,0.0
581,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,631,False,False,856,0.0
1078,1,0.0002402691013935608,0.24458233370073365,0.0,0.00010387770158500887,5.078945680288984e-05,13337,False,True,1436,0.0
4343,1,0.0002402691013935608,0.27624941586559326,0.0,0.0010990643440820858,4.9185983692401214e-05,669,False,False,1742,0.0
2643,1,0.0002402691013935608,0.23126377283020277,0.0,2.823769700447279e-05,5.55106434217199e-05,8150,False,True,697,0.0
3619,1,0.0002402691013935608,0.21918905044758813,0.0,1.1481427351364896e-05,6.157999172490744e-05,1233,False,False,254,0.0
3850,1,0.0002402691013935608,0.25632953399088837,0.0,0.00016742458293513262,4.920321872034583e-05,1970,False,False,699,0.0
2226,1,0.0002402691013935608,0.23764516305633224,0.0,3.167883543034856e-05,5.568773983902759e-05,12946,False,True,774,0.0
969,1,0.0002402691013935608,0.2922414267600188,0.0,0.0016249512911727644,4.945944231386868e-05,24878,False,False,1650,0.0
1871,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,2905,False,False,260,0.0
467,1,0.0002402691013935608,0.24346951672502662,0.0,7.210925697532997e-05,5.642878293760596e-05,2062,False,True,1888,0.0
2448,1,0.0002402691013935608,0.23300926112954823,0.0,3.545949591514414e-05,5.8799999105526614e-05,1532,False,False,1370,0.0
1957,1,0.0002402691013935608,0.2680750460019597,0.0,0.0004956596132556873,5.054734575464929e-05,5392,False,False,1151,0.0
2968,1,0.0002402691013935608,0.19740059582388167,0.0,1.0641354494671497e-06,8.274541981928388e-05,8723,False,True,1082,0.0
2573,1,0.0002402691013935608,0.28411096656486895,0.0,0.0004373596873147177,4.940105149031438e-05,1488,False,False,909,0.0
552,1,0.0002402691013935608,0.2695333454462954,0.0,0.00043788818204848956,4.937755776144796e-05,4599,False,False,912,0.0
4189,1,0.0002402691013935608,0.25319232311496676,0.0,0.00013781204592432274,5.007440511776233e-05,3985,False,False,1959,0.0
1142,1,0.0002402691013935608,0.2634815857205448,0.0,0.0004402756264498405,5.095174748078669e-05,12265,False,False,1010,0.0
3251,1,0.0002402691013935608,0.24296836867025903,0.0,7.027632878791598e-05,5.251992480069832e-05,9790,False,False,1461,0.0
2543,1,0.0002402691013935608,0.26499514781745387,0.0,0.00023151193456233925,5.246741054516821e-05,16350,False,False,3109,0.0
1994,1,0.0002402691013935608,0.27069685105189123,0.0,0.00030533104023766926,4.947198089105801e-05,7998,False,False,1300,0.0
215,1,0.0002402691013935608,0.23385103797315804,0.0,3.210414362264576e-05,5.817909129937073e-05,33531,False,True,1753,0.0
572,1,0.0002402691013935608,0.2927530464436019,0.0,0.001039732742958988,4.7475043629466226e-05,6585,False,False,2413,0.0
4043,1,0.0002402691013935608,0.22394685082837668,0.0,1.2811877350817212e-05,5.787361002772498e-05,394,False,False,1831,0.0
3421,1,0.0002402691013935608,0.0002402691013935608,0.0,3.7789547556477526e-37,0.0002437448965912276,12032,False,False,743,0.0
1898,1,0.0002402691013935608,0.27084299593031036,0.0,0.0007598743901956968,4.95041272511086e-05,1313,False,False,1937,0.0
3438,1,0.0002402691013935608,0.25583932642923046,0.0,0.00015001277634697836,5.1402176337365574e-05,8542,False,True,1215,0.0
3648,1,0.0002402691013935608,0.24859709574426034,0.0,7.593457894837739e-05,5.297114771651345e-05,3254,False,False,1548,0.0
1933,1,0.0002402691013935608,0.2564278010156117,0.0,0.0004211437844641303,4.706377742311309e-05,4087,False,False,477,0.0
720,1,0.0002402691013935608,0.3026660266738566,0.0,0.0020085186413684127,4.92419175258258e-05,7792,False,False,982,0.0
192,1,0.0002402691013935608,0.2851404272607701,0.0,0.0010260176258094862,4.8900587248109023e-05,7741,False,False,400,0.0
143,1,0.0002402691013935608,0.2351527224289763,0.0,4.2288633357646323e-05,5.764851232817861e-05,3676,False,False,776,0.0
1842,1,0.0002402691013935608,0.2747177434249667,0.0,0.0009081599519854822,4.9267759676720436e-05,263,False,False,1296,0.0
3890,1,0.0002402691013935608,0.2502245472719832,0.0,9.167688551239031e-05,6.333175374977507e-05,514,False,False,938,0.0
2065,1,0.0002402691013935608,0.21029928283878319,0.0,3.6355477819724296e-06,9.978847817329233e-05,20905,False,False,1149,0.0
1563,1,0.0002402691013935608,0.25932744337654035,0.0,0.0001300833711603876,5.2667985355664605e-05,35311,False,False,1391,0.0
118,1,0.0002402691013935608,0.20721558827423267,0.0,5.081332147967193e-06,7.721938503825801e-05,1482,False,False,738,0.0
3799,1,0.0002402691013935608,0.2611159085032751,0.0,0.0004114617015739393,4.8476733805706914e-05,1649,False,False,1130,0.0
402,1,0.0002402691013935608,0.24419540697872458,0.0,5.363469547852441e-05,5.4791833279845255e-05,50212,False,False,1017,0.0
1841,1,0.0002402691013935608,0.2879018302507417,0.0,0.0014512975802218758,4.824014974787316e-05,510,False,False,360,0.0
1145,1,0.0002402691013935608,0.24755437414849116,0.0,8.676872870999193e-05,5.1871125701536337e-05,15423,False,False,699,0.0
3540,1,0.0002402691013935608,0.24458233370073365,0.0,0.00010387770158500887,5.078945680288984e-05,2706,False,True,1193,0.0
1821,1,0.0002402691013935608,0.3031690220346985,0.0,0.0021142777698032224,4.94878866926642e-05,3123,False,False,715,0.0
999,1,0.0002402691013935608,0.2544766669009789,0.0,0.00012656996119789066,5.350533279206693e-05,14827,False,False,2071,0.0
2908,1,0.0002402691013935608,0.2477377477589715,0.0,8.431126077870614e-05,5.753355086415417e-05,3243,False,True,1259,0.0
2666,1,0.0002402691013935608,0.22454828588906944,0.0,2.0578441139573406e-05,6.992155282180214e-05,8595,False,False,1622,0.0
1289,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,3431,False,True,272,0.0
1989,1,0.0002402691013935608,0.2680750460019597,0.0,0.0004956596132556873,5.054734575464929e-05,2269,False,False,2000,0.0
1502,1,0.0002402691013935608,0.25019334914876495,0.0,9.689103938908564e-05,5.342887445212057e-05,1452,False,False,551,0.0
4278,1,0.0002402691013935608,0.2691717983699087,0.0,0.0007717146134835386,4.893547947362669e-05,714,False,False,444,0.0
3638,1,0.0002402691013935608,0.2730728389259943,0.0,0.0002638631530487916,4.903990306053231e-05,41041,False,False,1363,0.0
5,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,1929,False,False,943,0.0
3234,1,0.0002402691013935608,0.2691717983699087,0.0,0.00024679221485494755,5.172715258570413e-05,65732,False,True,1779,0.0
4271,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,12341,False,False,1002,0.0
3966,1,0.0002402691013935608,0.2898563855045023,0.0,0.001308158010717352,5.0320266704337264e-05,8560,False,False,656,0.0
2477,1,0.0002402691013935608,0.2922414267600188,0.0,0.0016249512911727644,4.945944231386868e-05,8489,False,False,727,0.0
1178,1,0.0002402691013935608,0.2538489255974281,0.0,0.0001223548671557495,5.402568823891397e-05,9165,False,True,839,0.0
3407,1,0.0002402691013935608,0.2229515867838086,0.0,9.186896554919974e-06,7.205390112628244e-05,3816,False,True,2428,0.0
4182,1,0.0002402691013935608,0.2397175674169955,0.0,5.979958336749593e-05,5.1270460809955076e-05,3216,False,False,2108,0.0
3435,1,0.0002402691013935608,0.2254058699070676,0.0,1.4086048470994839e-05,6.201169266934004e-05,527,False,False,527,0.0
3610,1,0.0002402691013935608,0.2724425710199809,0.0,0.0003036875182459816,4.970261702111922e-05,12937,False,False,236,0.0
2684,1,0.0002402691013935608,0.30929034476690337,0.0,0.002137450639077185,4.888324212694586e-05,2852,False,False,964,0.0
2120,1,0.0002402691013935608,0.24089744980164096,0.0,4.729550618168374e-05,5.9984433668321706e-05,8891,False,True,1073,0.0
3735,1,0.0002402691013935608,0.2325367352509032,0.0,2.5164931841215496e-05,5.6135707953679326e-05,13100,False,True,876,0.0
165,1,0.0002402691013935608,0.23564978648906926,0.0,3.714322795692713e-05,5.277830850630127e-05,7365,False,False,1377,0.0
2973,1,0.0002402691013935608,0.25154193128770536,0.0,0.00010433765201564025,5.1949223549130996e-05,13658,False,False,2090,0.0
1707,1,0.0002402691013935608,0.25595354041424356,0.0,0.0001674746811277631,5.155036643418426e-05,446,False,True,222,0.0
2987,1,0.0002402691013935608,0.2712640428317228,0.0,0.0004905992971273021,5.006468064608394e-05,1858,False,False,1572,0.0
2150,1,0.0002402691013935608,0.2555461008401998,0.0,0.00029329588849302606,5.1131238849155497e-05,7869,False,True,2142,0.0
637,1,0.0002402691013935608,0.24828950220832335,0.0,0.00014699035712041806,5.058932137665104e-05,22207,False,False,359,0.0
803,1,0.0002402691013935608,0.29063303017563463,0.0,0.000708718786659329,4.998570932156801e-05,3885,False,False,451,0.0
1511,1,0.0002402691013935608,0.2079672252925349,0.0,7.056843004859499e-06,9.082389898444748e-05,6681,False,False,1045,0.0
901,1,0.0002402691013935608,0.2555461008401998,0.0,0.00029329588849302606,5.1131238849155497e-05,4891,False,False,1324,0.0
4380,1,0.0002402691013935608,0.2026535807763754,0.0,2.8246241786991133e-06,7.21877907766605e-05,6373,False,True,2119,0.0
4040,1,0.0002402691013935608,0.24862789701990698,0.0,0.00013563698536144404,4.9987699062464526e-05,5646,False,False,742,0.0
2068,1,0.0002402691013935608,0.2602186029757725,0.0,0.0001537399589717905,5.27025277616558e-05,29770,False,False,2708,0.0
1735,1,0.0002402691013935608,0.25854226075470843,0.0,0.0001253868732468555,5.589869340541766e-05,853,False,False,141,0.0
4162,1,0.0002402691013935608,0.24419540697872458,0.0,5.261370287441121e-05,5.5238769592010686e-05,6222,False,False,549,0.0
2293,1,0.0002402691013935608,0.24721889329156946,0.0,8.011997633188998e-05,5.4811739966166074e-05,8211,False,True,915,0.0
3956,1,0.0002402691013935608,0.27847290547428105,0.0,0.0007955931177381703,4.951644391429587e-05,7742,False,False,925,0.0
564,1,0.0002402691013935608,0.2691717983699087,0.0,0.0007717146134835386,4.893547947362669e-05,12426,False,False,1346,0.0
3671,1,0.0002402691013935608,0.28411096656486895,0.0,0.0004373596873147177,4.940105149031438e-05,20451,False,True,1422,0.0
2438,1,0.0002402691013935608,0.21327194779973102,0.0,4.974746094040894e-06,7.403814241311903e-05,19381,False,True,1248,0.0
632,1,0.0002402691013935608,0.2480593061187551,0.0,0.00011771609156381393,4.923507744018504e-05,3681,False,True,969,0.0
2033,1,0.0002402691013935608,0.23237516725698215,0.0,2.919237196058907e-05,5.392221688403519e-05,12297,False,True,1760,0.0
2980,1,0.0002402691013935608,0.24131751029374895,0.0,4.579386145111075e-05,5.556392197833448e-05,801,False,False,965,0.0
2584,1,0.0002402691013935608,0.24992847887005473,0.0,7.129139592014125e-05,5.836915599607371e-05,6618,False,False,976,0.0
3068,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,1917,False,False,1784,0.0
2858,1,0.0002402691013935608,0.21684414921630316,0.0,6.8436805004100175e-06,6.411950492480568e-05,1511,False,False,1366,0.0
1852,1,0.0002402691013935608,0.26611972108582577,0.0,0.0006418686098819429,4.952993282663952e-05,318,False,False,1670,0.0
2936,1,0.0002402691013935608,0.3090045822062934,0.0,0.0021033869498011887,4.7597066769293245e-05,5818,False,False,1201,0.0
631,1,0.0002402691013935608,0.2605734004476911,0.0,0.00026245747763031454,4.9778031144025743e-05,8400,False,True,1432,0.0
4055,1,0.0002402691013935608,0.30929034476690337,0.0,0.002137450639077185,4.888324212694586e-05,5934,False,False,274,0.0
1612,1,0.0002402691013935608,0.2702229675259452,0.0,0.00022098582433502533,4.986879113809684e-05,4998,False,False,671,0.0
1756,1,0.0002402691013935608,0.24052208520288496,0.0,6.443979341988663e-05,5.1419548449816246e-05,8911,False,False,1649,0.0
3264,1,0.0002402691013935608,0.3026660266738566,0.0,0.0020085186413684127,4.92419175258258e-05,1435,False,False,1208,0.0
3547,1,0.0002402691013935608,0.24969523509583388,0.0,0.00034608251828749224,4.87118954181114e-05,18681,False,True,1438,0.0
2034,1,0.0002402691013935608,0.24858169796812257,0.0,0.00010938056728226839,5.182830760533386e-05,2604,False,True,1440,0.0
4088,1,0.0002402691013935608,0.3126637202941211,0.0,0.0035145004867263106,4.823043674422443e-05,263443,False,False,2104,0.0
1429,1,0.0002402691013935608,0.24933843897212593,0.0,0.00014591897984192828,5.0791543297874695e-05,200,False,False,1307,0.0
2126,1,0.0002402691013935608,0.28183648270332434,0.0,0.0006862729455498942,4.89877241077129e-05,784,False,False,261,0.0
1112,1,0.0002402691013935608,0.24691469876309455,0.0,9.682274157315193e-05,5.213585035205288e-05,3449,False,True,258,0.0
3919,1,0.0002402691013935608,0.2690094184392613,0.0,0.00022597720887180758,5.215053830446747e-05,9801,False,True,897,0.0
1847,1,0.0002402691013935608,0.232563685095633,0.0,3.614930860004048e-05,5.772293671388463e-05,21980,False,False,1856,0.0
855,1,0.0002402691013935608,0.25929393420954505,0.0,0.00016181756760440938,5.0772116905561465e-05,11957,False,False,1749,0.0
4206,1,0.0002402691013935608,0.15171057358793902,0.0,1.4781141271409312e-09,0.00012910896759812005,5575,False,False,1430,0.0
559,1,0.0002402691013935608,0.28035986822880465,0.0,0.0005751595144105603,4.9301923920004937e-05,50059,False,True,1805,0.0
490,1,0.0002402691013935608,0.30929034476690337,0.0,0.002137450639077185,4.888324212694586e-05,16456,False,False,1814,0.0
2180,1,0.0002402691013935608,0.3031690220346985,0.0,0.0021142777698032224,4.94878866926642e-05,283,False,False,891,0.0
3520,1,0.0002402691013935608,0.2360100860744098,0.0,3.2056435903203574e-05,5.828286259284206e-05,12460,False,True,950,0.0
595,1,0.0002402691013935608,0.27729921327266904,0.0,0.00039412991822681,4.956179237210736e-05,18732,False,True,1105,0.0
